SERVER Listening for connections on port 6502.
SERVER Logging to file supersqkweek.log
SERVER Running in monitor mode.
SERVER Client 192.168.1.71:6502 not found, creating game id: 1313 Supersqweek, max players: 2
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:2
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 52 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 48 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 57 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 43 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
DEBUG GAME PKT: 02 0B 00 F2 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:2
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 184 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 71 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 29 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 34 ms
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server has it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 68 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 50 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 33 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 38 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 28 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 36 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 31 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 33 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 36 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 30 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 34 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server has it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 38 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 31 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 32 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 47 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 23 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 52 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 15 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
DEBUG GAME PKT: 01 8B 73 - Seq=1 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 1 - header:10001011, data size:1
DEBUG GAME PKT: 01 03 FB - Seq=0 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 0 - header:00000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 0, server doesn't have it
DEBUG GAME PKT: 01 0B F3 - Seq=0 Plr=1 Msg=3
GAME #0 1313 Supersqweek --> DATA player 1 data for seq 0 - header:00001011, data size:1
GAME #0 1313 Supersqweek --> SEQ Full sequence starting, last sequence time: 30 ms
DEBUG GAME PKT: 01 83 7B - Seq=1 Plr=0 Msg=3
GAME #0 1313 Supersqweek --> DATA player 0 data for seq 1 - header:10000011, data size:1
GAME #0 1313 Supersqweek --> REQUEST player 1 data for seq 1, server doesn't have it
